COUNTRY,YEAR,IndicatorCode,NumericValue
GEO,2020,NTD_LEISHVNUM,42.0
PRY,2021,NTD_LEISHVNUM,55.0
OMN,2024,NTD_LEISHVNUM,0.0
ITA,2018,NTD_LEISHVNUM,72.0
UZB,2018,NTD_LEISHVNUM,34.0
GEO,2009,NTD_LEISHVNUM,169.0
NGA,2015,NTD_LEISHVNUM,0.0
ETH,2018,NTD_LEISHVNUM,1828.0
CIV,2006,NTD_LEISHVNUM,0.0
PRT,2009,NTD_LEISHVNUM,11.0
MLT,2011,NTD_LEISHVNUM,2.0
KGZ,2024,NTD_LEISHVNUM,
TUR,2012,NTD_LEISHVNUM,13.0
TCD,2024,NTD_LEISHVNUM,265.0
TCD,2022,NTD_LEISHVNUM,96.0
KEN,2011,NTD_LEISHVNUM,406.0
MAR,2013,NTD_LEISHVNUM,111.0
IND,2019,NTD_LEISHVNUM,2822.0
KEN,2006,NTD_LEISHVNUM,195.0
NPL,2012,NTD_LEISHVNUM,575.0
URY,2012,NTD_LEISHVNUM,
ITA,2011,NTD_LEISHVNUM,62.0
LKA,2020,NTD_LEISHVNUM,
OMN,2012,NTD_LEISHVNUM,1.0
CAF,2015,NTD_LEISHVNUM,
NER,2009,NTD_LEISHVNUM,
DZA,2014,NTD_LEISHVNUM,30.0
MNE,2020,NTD_LEISHVNUM,
SLV,2021,NTD_LEISHVNUM,1.0
BRA,2011,NTD_LEISHVNUM,3894.0
FRA,2016,NTD_LEISHVNUM,8.0
MRT,2013,NTD_LEISHVNUM,
KEN,2020,NTD_LEISHVNUM,1178.0
ETH,2013,NTD_LEISHVNUM,1732.0
SAU,2011,NTD_LEISHVNUM,7.0
ESP,2014,NTD_LEISHVNUM,106.0
SRB,2024,NTD_LEISHVNUM,
CMR,2018,NTD_LEISHVNUM,3.0
TUR,2024,NTD_LEISHVNUM,
MRT,2010,NTD_LEISHVNUM,
AZE,2023,NTD_LEISHVNUM,
ESP,2016,NTD_LEISHVNUM,176.0
AFG,2017,NTD_LEISHVNUM,14.0
NPL,2022,NTD_LEISHVNUM,245.0
THA,2010,NTD_LEISHVNUM,2.0
MCO,2010,NTD_LEISHVNUM,
ARM,2024,NTD_LEISHVNUM,23.0
ITA,2022,NTD_LEISHVNUM,33.0
CAF,2021,NTD_LEISHVNUM,
TCD,2019,NTD_LEISHVNUM,0.0
SRB,2014,NTD_LEISHVNUM,
CAF,2006,NTD_LEISHVNUM,
CYP,2012,NTD_LEISHVNUM,0.0
URY,2011,NTD_LEISHVNUM,
SYR,2013,NTD_LEISHVNUM,30.0
PRT,2015,NTD_LEISHVNUM,0.0
PRY,2018,NTD_LEISHVNUM,19.0
IRN,2007,NTD_LEISHVNUM,153.0
KAZ,2020,NTD_LEISHVNUM,0.0
MLT,2006,NTD_LEISHVNUM,
ISR,2023,NTD_LEISHVNUM,
VEN,2020,NTD_LEISHVNUM,6.0
ARM,2013,NTD_LEISHVNUM,7.0
TKM,2016,NTD_LEISHVNUM,1.0
UZB,2009,NTD_LEISHVNUM,26.0
ITA,2019,NTD_LEISHVNUM,7.0
IRQ,2014,NTD_LEISHVNUM,362.0
SRB,2022,NTD_LEISHVNUM,
BIH,2007,NTD_LEISHVNUM,2.0
KAZ,2010,NTD_LEISHVNUM,
IRN,2020,NTD_LEISHVNUM,28.0
SDN,2013,NTD_LEISHVNUM,2389.0
MKD,2018,NTD_LEISHVNUM,12.0
KEN,2021,NTD_LEISHVNUM,1746.0
BOL,2016,NTD_LEISHVNUM,0.0
ZMB,2006,NTD_LEISHVNUM,
CHN,2012,NTD_LEISHVNUM,218.0
CIV,2020,NTD_LEISHVNUM,
CYP,2023,NTD_LEISHVNUM,
KGZ,2023,NTD_LEISHVNUM,
GRC,2021,NTD_LEISHVNUM,24.0
MEX,2013,NTD_LEISHVNUM,4.0
FRA,2012,NTD_LEISHVNUM,10.0
AFG,2009,NTD_LEISHVNUM,
AFG,2012,NTD_LEISHVNUM,24.0
ZMB,2010,NTD_LEISHVNUM,
TKM,2019,NTD_LEISHVNUM,0.0
HRV,2011,NTD_LEISHVNUM,0.0
LKA,2019,NTD_LEISHVNUM,
SAU,2005,NTD_LEISHVNUM,31.0
FRA,2008,NTD_LEISHVNUM,17.0
ETH,2024,NTD_LEISHVNUM,1434.0
KAZ,2015,NTD_LEISHVNUM,1.0
BTN,2013,NTD_LEISHVNUM,4.0
ARM,2005,NTD_LEISHVNUM,3.0
KEN,2017,NTD_LEISHVNUM,950.0
ROU,2020,NTD_LEISHVNUM,
IRN,2010,NTD_LEISHVNUM,91.0
YEM,2017,NTD_LEISHVNUM,44.0
HND,2017,NTD_LEISHVNUM,8.0
MNE,2009,NTD_LEISHVNUM,3.0
IND,2017,NTD_LEISHVNUM,5758.0
TCD,2016,NTD_LEISHVNUM,
NER,2022,NTD_LEISHVNUM,
MNE,2018,NTD_LEISHVNUM,
ZMB,2011,NTD_LEISHVNUM,0.0
ETH,2022,NTD_LEISHVNUM,919.0
SVN,2011,NTD_LEISHVNUM,
MLT,2013,NTD_LEISHVNUM,0.0
CIV,2014,NTD_LEISHVNUM,
SEN,2005,NTD_LEISHVNUM,
IND,2009,NTD_LEISHVNUM,24213.0
SDN,2023,NTD_LEISHVNUM,3571.0
SEN,2015,NTD_LEISHVNUM,
TUR,2021,NTD_LEISHVNUM,
MLT,2014,NTD_LEISHVNUM,
HND,2018,NTD_LEISHVNUM,8.0
MKD,2009,NTD_LEISHVNUM,4.0
ITA,2020,NTD_LEISHVNUM,29.0
MAR,2016,NTD_LEISHVNUM,92.0
MAR,2020,NTD_LEISHVNUM,67.0
TCD,2014,NTD_LEISHVNUM,
SOM,2010,NTD_LEISHVNUM,
BIH,2015,NTD_LEISHVNUM,0.0
BIH,2005,NTD_LEISHVNUM,1.0
EGY,2020,NTD_LEISHVNUM,0.0
TCD,2013,NTD_LEISHVNUM,
CRI,2005,NTD_LEISHVNUM,
SOM,2021,NTD_LEISHVNUM,831.0
MCO,2009,NTD_LEISHVNUM,
MRT,2007,NTD_LEISHVNUM,
SOM,2013,NTD_LEISHVNUM,936.0
ETH,2023,NTD_LEISHVNUM,1482.0
PAK,2021,NTD_LEISHVNUM,
SDN,2012,NTD_LEISHVNUM,5153.0
PAK,2012,NTD_LEISHVNUM,14.0
TUR,2016,NTD_LEISHVNUM,23.0
BTN,2011,NTD_LEISHVNUM,4.0
GEO,2008,NTD_LEISHVNUM,171.0
HRV,2014,NTD_LEISHVNUM,
JOR,2023,NTD_LEISHVNUM,1.0
IRN,2015,NTD_LEISHVNUM,59.0
PRY,2009,NTD_LEISHVNUM,82.0
BTN,2021,NTD_LEISHVNUM,0.0
CYP,2019,NTD_LEISHVNUM,0.0
BTN,2005,NTD_LEISHVNUM,
FRA,2014,NTD_LEISHVNUM,11.0
ARG,2018,NTD_LEISHVNUM,2.0
SSD,2017,NTD_LEISHVNUM,3567.0
SRB,2017,NTD_LEISHVNUM,0.0
SSD,2014,NTD_LEISHVNUM,7472.0
UKR,2023,NTD_LEISHVNUM,
ARM,2018,NTD_LEISHVNUM,17.0
PRY,2019,NTD_LEISHVNUM,22.0
TKM,2011,NTD_LEISHVNUM,0.0
ARM,2017,NTD_LEISHVNUM,17.0
ROU,2019,NTD_LEISHVNUM,
GRC,2018,NTD_LEISHVNUM,51.0
CHN,2008,NTD_LEISHVNUM,529.0
YEM,2023,NTD_LEISHVNUM,240.0
NIC,2006,NTD_LEISHVNUM,1.0
YEM,2020,NTD_LEISHVNUM,450.0
BIH,2014,NTD_LEISHVNUM,2.0
BGR,2017,NTD_LEISHVNUM,0.0
JOR,2018,NTD_LEISHVNUM,1.0
COL,2005,NTD_LEISHVNUM,66.0
MLT,2009,NTD_LEISHVNUM,
AGO,2012,NTD_LEISHVNUM,
AZE,2022,NTD_LEISHVNUM,
MEX,2008,NTD_LEISHVNUM,9.0
GRC,2011,NTD_LEISHVNUM,41.0
ARG,2016,NTD_LEISHVNUM,11.0
BTN,2012,NTD_LEISHVNUM,2.0
HND,2015,NTD_LEISHVNUM,6.0
EGY,2021,NTD_LEISHVNUM,0.0
UGA,2021,NTD_LEISHVNUM,129.0
GRC,2012,NTD_LEISHVNUM,47.0
SLV,2005,NTD_LEISHVNUM,0.0
YEM,2013,NTD_LEISHVNUM,
AGO,2022,NTD_LEISHVNUM,
NGA,2005,NTD_LEISHVNUM,2.0
GMB,2017,NTD_LEISHVNUM,
ESP,2012,NTD_LEISHVNUM,213.0
TJK,2008,NTD_LEISHVNUM,15.0
MAR,2014,NTD_LEISHVNUM,85.0
ARG,2010,NTD_LEISHVNUM,21.0
IRN,2018,NTD_LEISHVNUM,67.0
URY,2015,NTD_LEISHVNUM,0.0
BGR,2012,NTD_LEISHVNUM,2.0
BOL,2007,NTD_LEISHVNUM,
KGZ,2022,NTD_LEISHVNUM,
EGY,2012,NTD_LEISHVNUM,0.0
ZMB,2012,NTD_LEISHVNUM,0.0
CYP,2020,NTD_LEISHVNUM,0.0
SLV,2018,NTD_LEISHVNUM,3.0
AZE,2010,NTD_LEISHVNUM,32.0
TUR,2009,NTD_LEISHVNUM,23.0
NPL,2021,NTD_LEISHVNUM,240.0
AGO,2006,NTD_LEISHVNUM,
BGD,2022,NTD_LEISHVNUM,47.0
IRN,2024,NTD_LEISHVNUM,7.0
BIH,2021,NTD_LEISHVNUM,
TUN,2014,NTD_LEISHVNUM,44.0
ALB,2016,NTD_LEISHVNUM,15.0
KGZ,2007,NTD_LEISHVNUM,
SOM,2014,NTD_LEISHVNUM,1045.0
BGR,2014,NTD_LEISHVNUM,12.0
BTN,2024,NTD_LEISHVNUM,0.0
ALB,2012,NTD_LEISHVNUM,53.0
YEM,2010,NTD_LEISHVNUM,
BOL,2013,NTD_LEISHVNUM,0.0
SDN,2009,NTD_LEISHVNUM,4880.0
SEN,2012,NTD_LEISHVNUM,
SEN,2009,NTD_LEISHVNUM,
IND,2024,NTD_LEISHVNUM,464.0
IRN,2013,NTD_LEISHVNUM,81.0
TUR,2006,NTD_LEISHVNUM,20.0
SEN,2017,NTD_LEISHVNUM,
KGZ,2020,NTD_LEISHVNUM,
IRQ,2010,NTD_LEISHVNUM,1843.0
OMN,2009,NTD_LEISHVNUM,1.0
CAF,2011,NTD_LEISHVNUM,
PRT,2024,NTD_LEISHVNUM_IM,
AFG,2013,NTD_LEISHVNUM_IM,
SOM,2024,NTD_LEISHVNUM_IM,
MNE,2013,NTD_LEISHVNUM_IM,
VCT,2015,NTD_LEISHVNUM_IM,
AND,2013,NTD_LEISHVNUM_IM,0.0
DJI,2021,NTD_LEISHVNUM_IM,
SEN,2015,NTD_LEISHVNUM_IM,
SVK,2021,NTD_LEISHVNUM_IM,
MYS,2018,NTD_LEISHVNUM_IM,
UKR,2023,NTD_LEISHVNUM_IM,
GBR,2023,NTD_LEISHVNUM_IM,
GBR,2024,NTD_LEISHVNUM_IM,
FIN,2018,NTD_LEISHVNUM_IM,
ARM,2016,NTD_LEISHVNUM_IM,0.0
MCO,2022,NTD_LEISHVNUM_IM,
KEN,2017,NTD_LEISHVNUM_IM,0.0
PRY,2023,NTD_LEISHVNUM_IM,
AZE,2023,NTD_LEISHVNUM_IM,
SWE,2022,NTD_LEISHVNUM_IM,
UKR,2016,NTD_LEISHVNUM_IM,0.0
GTM,2019,NTD_LEISHVNUM_IM,0.0
ECU,2024,NTD_LEISHVNUM_IM,
PRY,2015,NTD_LEISHVNUM_IM,0.0
SOM,2021,NTD_LEISHVNUM_IM,0.0
SMR,2024,NTD_LEISHVNUM_IM,
EGY,2022,NTD_LEISHVNUM_IM,
ERI,2019,NTD_LEISHVNUM_IM,0.0
LTU,2021,NTD_LEISHVNUM_IM,
FIN,2019,NTD_LEISHVNUM_IM,
MRT,2013,NTD_LEISHVNUM_IM,
AZE,2019,NTD_LEISHVNUM_IM,0.0
IND,2018,NTD_LEISHVNUM_IM,0.0
SWE,2019,NTD_LEISHVNUM_IM,7.0
TLS,2015,NTD_LEISHVNUM_IM,
ZMB,2023,NTD_LEISHVNUM_IM,
AZE,2024,NTD_LEISHVNUM_IM,
ETH,2021,NTD_LEISHVNUM_IM,0.0
MEX,2021,NTD_LEISHVNUM_IM,
SMR,2022,NTD_LEISHVNUM_IM,
IRN,2018,NTD_LEISHVNUM_IM,0.0
SEN,2016,NTD_LEISHVNUM_IM,
LBY,2017,NTD_LEISHVNUM_IM,0.0
RUS,2023,NTD_LEISHVNUM_IM,
ARE,2018,NTD_LEISHVNUM_IM,1.0
QAT,2018,NTD_LEISHVNUM_IM,0.0
URY,2014,NTD_LEISHVNUM_IM,
SSD,2018,NTD_LEISHVNUM_IM,0.0
NER,2020,NTD_LEISHVNUM_IM,
LBY,2022,NTD_LEISHVNUM_IM,
ITA,2023,NTD_LEISHVNUM_IM,0.0
BFA,2024,NTD_LEISHVNUM_IM,
BIH,2024,NTD_LEISHVNUM_IM,
SWE,2017,NTD_LEISHVNUM_IM,4.0
BRA,2022,NTD_LEISHVNUM_IM,
VEN,2017,NTD_LEISHVNUM_IM,0.0
PAK,2022,NTD_LEISHVNUM_IM,
MLT,2014,NTD_LEISHVNUM_IM,
GTM,2018,NTD_LEISHVNUM_IM,0.0
GEO,2013,NTD_LEISHVNUM_IM,4.0
ALB,2014,NTD_LEISHVNUM_IM,
CMR,2018,NTD_LEISHVNUM_IM,0.0
MCO,2023,NTD_LEISHVNUM_IM,
CZE,2022,NTD_LEISHVNUM_IM,
CIV,2021,NTD_LEISHVNUM_IM,0.0
ROU,2017,NTD_LEISHVNUM_IM,1.0
UKR,2021,NTD_LEISHVNUM_IM,
IND,2015,NTD_LEISHVNUM_IM,
SYR,2014,NTD_LEISHVNUM_IM,
AND,2021,NTD_LEISHVNUM_IM,
ALB,2022,NTD_LEISHVNUM_IM,
CHN,2014,NTD_LEISHVNUM_IM,2.0
GRC,2017,NTD_LEISHVNUM_IM,5.0
BGR,2014,NTD_LEISHVNUM_IM,2.0
UGA,2013,NTD_LEISHVNUM_IM,
AZE,2016,NTD_LEISHVNUM_IM,0.0
ZMB,2015,NTD_LEISHVNUM_IM,
COM,2021,NTD_LEISHVNUM_IM,
COD,2020,NTD_LEISHVNUM_IM,
TJK,2023,NTD_LEISHVNUM_IM,
NER,2021,NTD_LEISHVNUM_IM,
BOL,2013,NTD_LEISHVNUM_IM,
SLV,2016,NTD_LEISHVNUM_IM,0.0
SAU,2017,NTD_LEISHVNUM_IM,1.0
UKR,2019,NTD_LEISHVNUM_IM,0.0
IRQ,2014,NTD_LEISHVNUM_IM,0.0
BEL,2018,NTD_LEISHVNUM_IM,1.0
ARG,2018,NTD_LEISHVNUM_IM,0.0
SSD,2021,NTD_LEISHVNUM_IM,0.0
TUR,2017,NTD_LEISHVNUM_IM,
COL,2022,NTD_LEISHVNUM_IM,
GIN,2018,NTD_LEISHVNUM_IM,
SYR,2022,NTD_LEISHVNUM_IM,
AZE,2015,NTD_LEISHVNUM_IM,0.0
GTM,2014,NTD_LEISHVNUM_IM,
BIH,2014,NTD_LEISHVNUM_IM,0.0
OMN,2021,NTD_LEISHVNUM_IM,
BGR,2020,NTD_LEISHVNUM_IM,0.0
URY,2020,NTD_LEISHVNUM_IM,0.0
CHN,2017,NTD_LEISHVNUM_IM,0.0
KWT,2014,NTD_LEISHVNUM_IM,0.0
ARG,2013,NTD_LEISHVNUM_IM,
ECU,2023,NTD_LEISHVNUM_IM,
MAR,2017,NTD_LEISHVNUM_IM,1.0
ECU,2018,NTD_LEISHVNUM_IM,0.0
SVN,2015,NTD_LEISHVNUM_IM,
ETH,2024,NTD_LEISHVNUM_IM,0.0
ESP,2015,NTD_LEISHVNUM_IM,
ARE,2016,NTD_LEISHVNUM_IM,
IRN,2013,NTD_LEISHVNUM_IM,0.0
ZMB,2024,NTD_LEISHVNUM_IM,0.0
HND,2016,NTD_LEISHVNUM_IM,0.0
GBR,2018,NTD_LEISHVNUM_IM,
DJI,2014,NTD_LEISHVNUM_IM,
UKR,2013,NTD_LEISHVNUM_IM,0.0
ESP,2024,NTD_LEISHVNUM_IM,
BRN,2019,NTD_LEISHVNUM_IM,
CHE,2021,NTD_LEISHVNUM_IM,
GBR,2021,NTD_LEISHVNUM_IM,
GEO,2018,NTD_LEISHVNUM_IM,0.0
VCT,2014,NTD_LEISHVNUM_IM,
AGO,2015,NTD_LEISHVNUM_IM,
NLD,2014,NTD_LEISHVNUM_IM,
SAU,2016,NTD_LEISHVNUM_IM,
GRC,2024,NTD_LEISHVNUM_IM,0.0
DEU,2016,NTD_LEISHVNUM_IM,
MYS,2022,NTD_LEISHVNUM_IM,
GTM,2024,NTD_LEISHVNUM_IM,
KEN,2019,NTD_LEISHVNUM_IM,
UZB,2015,NTD_LEISHVNUM_IM,0.0
TZA,2019,NTD_LEISHVNUM_IM,
PRT,2016,NTD_LEISHVNUM_IM,1.0
NGA,2015,NTD_LEISHVNUM_IM,0.0
COM,2020,NTD_LEISHVNUM_IM,
ZMB,2014,NTD_LEISHVNUM_IM,
MDA,2022,NTD_LEISHVNUM_IM,
BOL,2023,NTD_LEISHVNUM_IM,
ARG,2023,NTD_LEISHVNUM_IM,1.0
ARM,2018,NTD_LEISHVNUM_IM,0.0
HRV,2021,NTD_LEISHVNUM_IM,
TKM,2013,NTD_LEISHVNUM_IM,0.0
COM,2019,NTD_LEISHVNUM_IM,0.0
COL,2014,NTD_LEISHVNUM_IM,
CYP,2019,NTD_LEISHVNUM_IM,0.0
SYC,2018,NTD_LEISHVNUM_IM,
ERI,2022,NTD_LEISHVNUM_IM,
TZA,2017,NTD_LEISHVNUM_IM,
DZA,2014,NTD_LEISHVNUM_IM,0.0
CIV,2019,NTD_LEISHVNUM_IM,
PRY,2022,NTD_LEISHVNUM_IM,
HND,2024,NTD_LEISHVNUM_IM,0.0
ALB,2019,NTD_LEISHVNUM_IM,0.0
BGD,2021,NTD_LEISHVNUM_IM,0.0
GMB,2014,NTD_LEISHVNUM_IM,
VEN,2014,NTD_LEISHVNUM_IM,0.0
SEN,2020,NTD_LEISHVNUM_IM,
PAK,2020,NTD_LEISHVNUM_IM,
CRI,2021,NTD_LEISHVNUM_IM,
BGR,2021,NTD_LEISHVNUM_IM,
KWT,2015,NTD_LEISHVNUM_IM,0.0
KGZ,2016,NTD_LEISHVNUM_IM,
CHN,2013,NTD_LEISHVNUM_IM,
GIN,2019,NTD_LEISHVNUM_IM,
SAU,2014,NTD_LEISHVNUM_IM,2.0
EGY,2013,NTD_LEISHVNUM_IM,
TLS,2018,NTD_LEISHVNUM_IM,
HND,2021,NTD_LEISHVNUM_IM,
BFA,2015,NTD_LEISHVNUM_IM,
SRB,2013,NTD_LEISHVNUM_IM,0.0
SRB,2017,NTD_LEISHVNUM_IM,0.0
MYS,2023,NTD_LEISHVNUM_IM,
GRC,2019,NTD_LEISHVNUM_IM,2.0
TZA,2015,NTD_LEISHVNUM_IM,
GIN,2021,NTD_LEISHVNUM_IM,0.0
CHE,2017,NTD_LEISHVNUM_IM,
PAK,2018,NTD_LEISHVNUM_IM,
SLV,2014,NTD_LEISHVNUM_IM,
BGD,2022,NTD_LEISHVNUM_IM,
URY,2019,NTD_LEISHVNUM_IM,3.0
YEM,2017,NTD_LEISHVNUM_IM,0.0
NPL,2020,NTD_LEISHVNUM_IM,1.0
COM,2015,NTD_LEISHVNUM_IM,
MLT,2024,NTD_LEISHVNUM_IM,
CAF,2018,NTD_LEISHVNUM_IM,
GBR,2013,NTD_LEISHVNUM_IM,
ROU,2020,NTD_LEISHVNUM_IM,
YEM,2024,NTD_LEISHVNUM_IM,0.0
ARM,2024,NTD_LEISHVNUM_IM,
KGZ,2024,NTD_LEISHVNUM_IM,
LBY,2019,NTD_LEISHVNUM_IM,0.0
LTU,2015,NTD_LEISHVNUM_IM,
BTN,2016,NTD_LEISHVNUM_IM,
MKD,2022,NTD_LEISHVNUM_IM,
CMR,2020,NTD_LEISHVNUM_IM,0.0
KAZ,2015,NTD_LEISHVNUM_IM,0.0
VEN,2020,NTD_LEISHVNUM_IM,0.0
MCO,2019,NTD_LEISHVNUM_IM,
VCT,2024,NTD_LEISHVNUM_IM,
HRV,2018,NTD_LEISHVNUM_IM,0.0
SEN,2017,NTD_LEISHVNUM_IM,
CAF,2021,NTD_LEISHVNUM_IM,
ARE,2019,NTD_LEISHVNUM_IM,2.0
LKA,2022,NTD_LEISHVNUM_IM,
NPL,2019,NTD_LEISHVNUM_IM,1.0
SMR,2023,NTD_LEISHVNUM_IM,
NER,2023,NTD_LEISHVNUM_IM,
GRC,2018,NTD_LEISHVNUM_IM,2.0
NLD,2022,NTD_LEISHVNUM_IM,
COD,2018,NTD_LEISHVNUM_IM,
SAU,2024,NTD_LEISHVNUM_IM,
FRA,2017,NTD_LEISHVNUM_IM,9.0
SEN,2019,NTD_LEISHVNUM_IM,0.0
CAF,2020,NTD_LEISHVNUM_IM,
AGO,2020,NTD_LEISHVNUM_IM,
BFA,2016,NTD_LEISHVNUM_IM,
VEN,2024,NTD_LEISHVNUM_IM,
AGO,2023,NTD_LEISHVNUM_IM,
MEX,2017,NTD_LEISHVNUM_IM,0.0
DEU,2014,NTD_LEISHVNUM_IM,
LBY,2021,NTD_LEISHVNUM_IM,
ARM,2023,NTD_LEISHVNUM_IM,
UGA,2017,NTD_LEISHVNUM_IM,80.0
BFA,2022,NTD_LEISHVNUM_IM,
ALB,2013,NTD_LEISHVNUM_IM,
BEL,2014,NTD_LEISHVNUM_IM,
GUY,2021,NTD_LEISHVNUM_IM,
FRA,2019,NTD_LEISHVNUM_IM,14.0
BGR,2013,NTD_LEISHVNUM_IM,1.0
NER,2014,NTD_LEISHVNUM_IM,
KGZ,2015,NTD_LEISHVNUM_IM,
ARM,2014,NTD_LEISHVNUM_IM,0.0
MNE,2015,NTD_LEISHVNUM_IM,
ALB,2020,NTD_LEISHVNUM_IM,
ROU,2016,NTD_LEISHVNUM_IM,1.0
SVN,2017,NTD_LEISHVNUM_IM,1.0
VCT,2020,NTD_LEISHVNUM_IM,
MEX,2019,NTD_LEISHVNUM_IM,0.0
CMR,2016,NTD_LEISHVNUM_IM,
SYC,2017,NTD_LEISHVNUM_IM,
PER,2021,NTD_LEISHVNUM_IM,
NGA,2016,NTD_LEISHVNUM_IM,
PAN,2014,NTD_LEISHVNUM_IM,
LTU,2016,NTD_LEISHVNUM_IM,
BEL,2024,NTD_LEISHVNUM_IM,
MAR,2015,NTD_LEISHVNUM_IM,2.0
SDN,2020,NTD_LEISHVNUM_IM,
RUS,2020,NTD_LEISHVNUM_IM,1.0
BRN,2021,NTD_LEISHVNUM_IM,
TLS,2024,NTD_LEISHVNUM_IM,
ERI,2020,NTD_LEISHVNUM_IM,0.0
ISR,2019,NTD_LEISHVNUM_IM,
MRT,2014,NTD_LEISHVNUM_IM,
SOM,2022,NTD_LEISHVNUM_IM,
CHN,2015,NTD_LEISHVNUM_IM,
TKM,2018,NTD_LEISHVNUM_IM,0.0
GMB,2018,NTD_LEISHVNUM_IM,
LVA,2023,NTD_LEISHVNUM_IM,
TCD,2018,NTD_LEISHVNUM_IM,0.0
SYR,2017,NTD_LEISHVNUM_IM,0.0
VEN,2021,NTD_LEISHVNUM_IM,0.0
BFA,2019,NTD_LEISHVNUM_IM,
SMR,2021,NTD_LEISHVNUM_IM,
UZB,2024,NTD_LEISHVNUM_IM,
BRA,2016,NTD_LEISHVNUM_IM,4.0
DJI,2023,NTD_LEISHVNUM_IM,1.0
SVK,2024,NTD_LEISHVNUM_IM,
ECU,2017,NTD_LEISHVNUM_IM,0.0
NGA,2024,NTD_LEISHVNUM_IM,0.0
MEX,2022,NTD_LEISHVNUM_IM,
THA,2021,NTD_LEISHVNUM_IM,0.0
CHN,2021,NTD_LEISHVNUM_IM,0.0
MEX,2020,NTD_LEISHVNUM_IM,0.0
TZA,2014,NTD_LEISHVNUM_IM,
SYC,2020,NTD_LEISHVNUM_IM,
PAK,2024,NTD_LEISHVNUM_IM,
UGA,2022,NTD_LEISHVNUM_IM,46.0
TJK,2018,NTD_LEISHVNUM_IM,0.0
TLS,2014,NTD_LEISHVNUM_IM,
EGY,2017,NTD_LEISHVNUM_IM,1.0
RUS,2015,NTD_LEISHVNUM_IM,1.0
GEO,2020,NTD_LEISHVNUM_IM,0.0
SSD,2014,NTD_LEISHVNUM_IM,0.0
NIC,2016,NTD_LEISHVNUM_IM,
TLS,2020,NTD_LEISHVNUM_IM,0.0
ISR,2021,NTD_LEISHVNUM_IM,
MKD,2024,NTD_LEISHVNUM_IM,
ECU,2019,NTD_LEISHVNUM_IM,0.0
VCT,2019,NTD_LEISHVNUM_IM,
JOR,2024,NTD_LEISHVNUM_IM,
BHR,2023,NTD_LEISHVNUM_IM,0.0
BFA,2020,NTD_LEISHVNUM_IM,
GUY,2018,NTD_LEISHVNUM_IM,0.0
UGA,2015,NTD_LEISHVNUM_IM,93.0
NPL,2024,NTD_LEISHVNUM_IM,17.0
ALB,2024,NTD_LEISHVNUM_IM,
TCD,2016,NTD_LEISHVNUM_IM,
CZE,2021,NTD_LEISHVNUM_IM,
FRA,2013,NTD_LEISHVNUM_IM,9.0
ESP,2021,NTD_LEISHVNUM_IM,0.0
OMN,2013,NTD_LEISHVNUM_IM,
TUN,2015,NTD_LEISHVNUM_IM,0.0
CYP,2014,NTD_LEISHVNUM_IM,
VCT,2016,NTD_LEISHVNUM_IM,
THA,2013,NTD_LEISHVNUM_IM,0.0
GUY,2015,NTD_LEISHVNUM_IM,
KAZ,2023,NTD_LEISHVNUM_IM,
BTN,2023,NTD_LEISHVNUM_IM,
TUN,2024,NTD_LEISHVNUM_IM,
MKD,2020,NTD_LEISHVNUM_IM,
MAR,2024,NTD_LEISHVNUM_IM,0.0
AGO,2024,NTD_LEISHVNUM_IM,
GBR,2020,NTD_LEISHVNUM_IM,2.0
ARG,2015,NTD_LEISHVNUM_IM,3.0
COM,2018,NTD_LEISHVNUM_IM,
SAU,2023,NTD_LEISHVNUM_IM,
AZE,2018,NTD_LEISHVNUM_IM,0.0
SWE,2020,NTD_LEISHVNUM_IM,1.0
DJI,2015,NTD_LEISHVNUM_IM,0.0
COL,2023,NTD_LEISHVNUM_IM,3.0
GMB,2022,NTD_LEISHVNUM_IM,
CZE,2013,NTD_LEISHVNUM_IM,
ARE,2013,NTD_LEISHVNUM_IM,
LTU,2022,NTD_LEISHVNUM_IM,
MRT,2021,NTD_LEISHVNUM_IM,
HUN,2024,NTD_LEISHVNUM_IM,
GRC,2013,NTD_LEISHVNUM_IM,1.0
TCD,2017,NTD_LEISHVNUM_IM,0.0
NPL,2018,NTD_LEISHVNUM_IM,2.0
LTU,2019,NTD_LEISHVNUM_IM,0.0
MCO,2016,NTD_LEISHVNUM_IM,
BHR,2021,NTD_LEISHVNUM_IM,0.0
BTN,2022,NTD_LEISHVNUM_IM,
DJI,2018,NTD_LEISHVNUM_IM,2.0
QAT,2024,NTD_LEISHVNUM_IM,0.0
OMN,2019,NTD_LEISHVNUM_IM,0.0
SOM,2023,NTD_LEISHVNUM_IM,0.0
AGO,2016,NTD_LEISHVNUM_IM,
LVA,2015,NTD_LEISHVNUM_IM,0.0
EGY,2023,NTD_LEISHVNUM_IM,2.0
SVK,2022,NTD_LEISHVNUM_IM,
KAZ,2017,NTD_LEISHVNUM_IM,
MCO,2014,NTD_LEISHVNUM_IM,
LBN,2024,NTD_LEISHVNUM_IM,
KAZ,2018,NTD_LEISHVNUM_IM,0.0
GMB,2016,NTD_LEISHVNUM_IM,
URY,2018,NTD_LEISHVNUM_IM,0.0
HUN,2016,NTD_LEISHVNUM_IM,
SYC,2014,NTD_LEISHVNUM_IM,0.0
NIC,2024,NTD_LEISHVNUM_IM,0.0
COM,2013,NTD_LEISHVNUM_IM,
